id,road_address,business_name,longitude,latitude,category
7664,"서울특별시 영등포구 양평로 6, 3층 (당산동6가)",바디픽스,126.905465690172,37.5323651968333,헬스장
7665,"서울특별시 영등포구 국제금융로 79, 지하1층 (여의도동, 한양아파트)",제이제이 피트니스,126.932482860172,37.5221431269115,헬스장
7666,"서울특별시 영등포구 여의대방로65길 24, 호성빌딩 (여의도동)",(주)바디채널 여의도,126.929293717613,37.5204421498979,헬스장
7667,"서울특별시 영등포구 양평로 22, 8층 (당산동6가)",클락짐 당산점,126.903933458671,37.5331572915693,헬스장
7668,서울특별시 영등포구 신풍로17길 12 (신길동),온앤온짐,126.916718003569,37.5009999212883,헬스장
7669,"서울특별시 영등포구 의사당대로 147, ABL타워 (여의도동)",(주)아이비스마트,126.927839304626,37.5188219877864,헬스장
7670,"서울특별시 영등포구 가마산로 433-1, SG메디피움 2층 (신길동)",머슬베어pt 신길점,126.904712874537,37.5051383554847,헬스장
7671,"서울특별시 영등포구 당산로30길 11, 엔젤빌딩 (당산동3가)",박원짐,126.89795066821,37.5255762942602,헬스장
7672,"서울특별시 영등포구 양평로23길 7, 지하 1층 2호 (양평동5가)",크로스핏 무브먼트,126.892189248024,37.5377793768738,헬스장
7673,"서울특별시 영등포구 선유로 246, 코틴빌딩 지하1층 (양평동4가)",피지컬프로짐,126.897060788943,37.5345590440566,헬스장
7674,"서울특별시 영등포구 당산로36길 15, 지층 (당산동4가)",핏트너(FITTNER),126.899390519301,37.527883643387,헬스장
7675,"서울특별시 영등포구 양산로17길 23, 2층 (당산동3가)",유어무브,126.893757021775,37.5266826303826,헬스장
7676,"서울특별시 영등포구 경인로112길 13, 금반석씨티빌9차 지층 (영등포동1가)",3GYM,126.914396850599,37.5180975236511,헬스장
7677,"서울특별시 영등포구 선유로 59, 문래 아카데미 3층 (문래동6가)",어반필드 문래점,126.88902705298,37.5192811429829,헬스장
7678,서울특별시 영등포구 도신로 227 (신길동),건강더하기헬스,126.916251827294,37.5121497972731,헬스장
7679,서울특별시 영등포구 영등포로72길 5 (신길동),코리아휘트니스,126.918822279044,37.5134388561063,헬스장
7680,서울특별시 영등포구 영신로19길 23 (영등포동),GT휘트니스클럽,126.905423478547,37.5135543074277,헬스장
7681,서울특별시 영등포구 신길로 149 (신길동),이지휘트니스,126.910439338711,37.5056059525097,헬스장
7682,서울특별시 영등포구 국제금융로6길 33 (여의도동),스타트원 헬스앤골프,126.926911965929,37.5207908297398,헬스장
7683,"서울특별시 영등포구 도림로 320, 대덕빌딩 (신길동)",GT휘트니스 2호점,126.90208898029,37.5061186655473,헬스장
7684,"서울특별시 영등포구 영등포로 420-6, 1층 (신길동)",(주)피프티핏,126.924277510876,37.5124877755177,헬스장
7685,"서울특별시 영등포구 영중로 157-11, 2층 (영등포동8가)",FS Garden,126.904878983056,37.5303826136204,헬스장
7686,"서울특별시 영등포구 국제금융로8길 26, 14층 (여의도동)",KB국민은행 피트니스(본관),126.927894008166,37.5208677482908,헬스장
7687,"서울특별시 영등포구 국회대로50길 20, 상가동 2층 21호 (영등포동7가, 포레나 영등포 센트럴)",LIFE STRENGTH GYM,126.905668672663,37.5238208014076,헬스장
7688,서울특별시 영등포구 여의대방로23길 23 (신길동),에디션서울,126.917371990432,37.4983487200805,헬스장
7689,"서울특별시 영등포구 국회대로 800, 여의도파라곤 지하 1층 104호 (여의도동)",여의도 피티 이프로 짐,126.921083475319,37.5309293878191,헬스장
7690,"서울특별시 영등포구 국제금융로 39, 2층 209,210,211,212호 (여의도동, 브라이튼 여의도)",하이랙스 여의도점,126.929338616058,37.5242915298626,헬스장
7691,서울특별시 영등포구 도영로22길 38 (영등포동),더 루트짐 영등포,126.90342088512,37.5102033849059,헬스장
7692,서울특별시 영등포구 당산로 142-1 (당산동3가),디아크하우스 PT 영등포구청점,126.897307869043,37.5273129584825,헬스장
7693,서울특별시 영등포구 선유로49길 4 (양평동4가),레드핏 휘트니스,126.89694987317,37.5359014378577,헬스장
7694,"서울특별시 영등포구 영등포로 33, 목동비즈타워 201,202호 (양평동2가)",올바른 PT,126.885222271529,37.5232920131718,헬스장
7695,"서울특별시 영등포구 63로 50, 63한화생명빌딩 40층 (여의도동)",63 피트니스,126.939909338068,37.5196641552816,헬스장
7696,"서울특별시 영등포구 여의대방로 105, 3층 (신길동)",베르데미,126.91812217316,37.4977612457716,헬스장
7697,"서울특별시 서초구 서래로 31, 2층 (반포동)",히스토리,126.998105573052,37.4980053958067,헬스장
7698,"서울특별시 영등포구 양평로 116-1, 더 레드 빌딩 10층 (양평동4가)",나의 운동일지PT,126.894758573778,37.537704028373,헬스장
7699,"서울특별시 영등포구 도림로 135, 건설스마트빌딩 지하2층 (대림동)",에이블짐 대림역점,126.896859600774,37.4932319948827,헬스장
7700,"서울특별시 동작구 보라매로 113, 코스모빌딩 5층 (대방동)",프레토 휘트니스,126.927896614044,37.4994633095093,헬스장
7701,"서울특별시 영등포구 양평로 136, 파크호텔 지하1층, 지상2층 (양평동5가)",업핏 웰니스 클럽,126.893055462568,37.5386759385728,헬스장
7702,"서울특별시 영등포구 영신로 27, 2층 (영등포동)",휴 휘트니스,126.90810307563,37.5138143799436,헬스장
7703,"서울특별시 영등포구 여의대방로67길 9, 두일빌딩 지하 1층 (여의도동)",슬릭 여의도캠프,126.930488645764,37.5195487940187,헬스장
7704,"서울특별시 영등포구 선유로9길 10, 문래 SK V1 center 305호 (문래동6가)",온바디,126.887153335542,37.517867225916,헬스장
7705,"서울특별시 영등포구 국회대로37길 25, 로얄프라자 (당산동4가)",LAFIT PT STUDIO,126.900578266152,37.5290086485115,헬스장
7706,"서울특별시 영등포구 여의대방로62길 2, 봉덕빌딩 (신길동)",FIT-GYM,126.926676485586,37.5138160173395,헬스장
7707,서울특별시 영등포구 도신로 255 (신길동),데일리프로젝트 피트니스,126.918188815619,37.5138974804882,헬스장
7708,"서울특별시 동작구 사당로 215 (사당동, 서림빌딩)",(주)데일리짐,126.972344800972,37.4844593113614,헬스장
7709,"서울특별시 영등포구 국제금융로 86 (여의도동, 롯데캐슬 아이비)",원앤온리짐,126.931800002781,37.5202061193308,헬스장
7710,"서울특별시 영등포구 버드나루로 88, 인따르시아사옥 지하 2층 (영등포동7가)",해빗 트레이닝,126.909255877212,37.5260672872371,헬스장
7711,"서울특별시 영등포구 대방천로 257, 지층 (신길동)",D-GYM,126.919411823216,37.4990102062751,헬스장
7712,"서울특별시 영등포구 양산로 43, 양평동우림 이 비지센타 지하1층 B123호 (양평동3가)",우림헬스클럽,126.887942282336,37.5257610278541,헬스장
7713,"서울특별시 영등포구 선유로 42, 3층 (문래동3가)",육체미공작소,126.889158092834,37.5176424319228,헬스장
7714,"서울특별시 영등포구 양평로12가길 4, 지하1층 (당산동6가)",크로스핏 긱스,126.90057642467,37.5362767499579,헬스장
7715,"서울특별시 영등포구 국회대로29길 6, 2층 (당산동4가)",위아핏,126.896788865618,37.5286793252818,헬스장
7716,"서울특별시 영등포구 여의대방로55길 18, 2층 (신길동)",바르다짐,126.923257305489,37.5125663153415,헬스장
7717,"서울특별시 영등포구 당산로28길 4, 지하1층 (당산동3가)",운동메이트,126.896964887809,37.5246580382356,헬스장
7718,"서울특별시 영등포구 당산로 42, 홈플러스 지하 2층 (문래동3가)",헬스보이짐 문래역점,126.895880210522,37.5182396969791,헬스장
7719,서울특별시 영등포구 대림로 251 (대림동),포텐 휘트니스 신도림점,126.896021583773,37.5030089776784,헬스장
7720,"서울특별시 영등포구 영신로 259, 호산당빌딩 (당산동5가)",클럽 인디고 당산점,126.904360817521,37.5305639270671,헬스장
7721,"서울특별시 영등포구 신길로8길 9, 1층 (신길동)",바벨 마스터,126.909436637088,37.4957529606994,헬스장
7722,"서울특별시 영등포구 의사당대로 141, KB국민은행 신관 5층 (여의도동)",KB국민은행 피트니스(신관),126.927285646478,37.5193487349967,헬스장
7723,"서울특별시 영등포구 양평로22길 16, 3층 301호 (양평동4가)",클라우드 짐 선유,126.895144631301,37.5389148651217,헬스장
7724,"서울특별시 영등포구 경인로 874, 세림빌딩 2층 (영등포동1가)",위고(WIGO),126.909819072261,37.5171997814518,헬스장
7725,"서울특별시 영등포구 영등포로20길 22, 2층 (문래동3가)",THE VALUE(더 벨류),126.892125694525,37.5199221939163,헬스장
7726,"서울특별시 영등포구 양평로 47, 지하 1층 (당산동5가)",헬스보이짐앤필라걸 당산역점,126.90098183202,37.5338722303791,헬스장
7727,"서울특별시 영등포구 영신로57길 1, 한강아파트 상가동 지하층 B01,B02,B03호 (당산동4가)",P&P(피앤피),126.903380464154,37.5279577936796,헬스장
7728,서울특별시 영등포구 영등포로53길 13 (영등포동2가),프리원핏,126.910903670624,37.5195390678419,헬스장
7729,"서울특별시 영등포구 신길로 167, 지층 (신길동)",투핏 신길점,126.910748289958,37.507058335897,헬스장
7730,"서울특별시 영등포구 영중로 138-1, 드림프라자 (영등포동8가)",김경훈박사의 뉴로트레이닝센터(서울본부),126.905990001256,37.5285572637012,헬스장
7731,"서울특별시 영등포구 영중로 79, 에즈 지하1층 (영등포동7가)",클라우드짐 프라임,126.904908229697,37.5234746572587,헬스장
7732,"서울특별시 영등포구 당산로 214, 지하1층 B04호 (당산동5가, 당산 삼성 래미안)",프라임짐,126.902834034778,37.5329312320335,헬스장
7733,"서울특별시 영등포구 당산로35길 8, 4층 (당산동4가)",WE ARE FITNESS,126.897000673102,37.5290741487772,헬스장
7734,"서울특별시 영등포구 경인로 841, 영등포우체국 지하 1층 (영등포동4가)",에이블짐 영등포역점,126.90604309721,37.5165301858178,헬스장
7735,"서울특별시 영등포구 가마산로89길 17, 서도빌딩 지하1층 (신길동)",크로스핏 바이브온,126.921845546696,37.5058893067629,헬스장
7736,"서울특별시 영등포구 여의나루로 81, 한마루빌딩 지하1층 (여의도동)",(주)벤골프,126.927731741938,37.5243213718368,헬스장
7737,"서울특별시 영등포구 선유서로 117, 3층 302호 (양평동3가)",피티다움,126.886112724011,37.5261628364547,헬스장
7738,"서울특별시 영등포구 도신로 59, 지하1층 (도림동, 브라보주상아파트)",머슬뱅크짐,126.899250887254,37.506028250873,헬스장
7739,"서울특별시 영등포구 선유동1로 31-2, 1,2,3층 (양평동3가)",소울메이트짐,126.891783135093,37.5251927437548,헬스장
7740,"서울특별시 영등포구 양산로17길 12, 2층 201호 (당산동3가)",핏랩(FIT LAB),126.893762462606,37.5254785365599,헬스장
7741,"서울특별시 영등포구 버드나루로19길 3, 양용빌딩 201호 (당산동)",위드핏,126.907717163762,37.5284013110538,헬스장
7742,"서울특별시 영등포구 여의대방로69길 7, 충무빌딩 (여의도동)",피트니스 타운,126.931254830335,37.5197638613541,헬스장
7743,"서울특별시 영등포구 당산로41길 11, 당산 SK V1 center E동 2층 202호 (당산동4가)",어반필드 당산 SK V1센터점,126.898319035004,37.5308112501685,헬스장
7744,"서울특별시 영등포구 영신로9라길 16, 영등포H빌딩 3층 (영등포동)",바디피티 PT센터,126.905397596488,37.5133591292895,헬스장
7745,"서울특별시 영등포구 가마산로 468, 2층 (신길동, 레전드힐스)",짐블랙 피트니스,126.908385786929,37.5056310474546,헬스장
7746,"서울특별시 영등포구 당산로 84-1, 2층 (당산동1가)",구공피티스튜디오,126.896010958788,37.5222445887142,헬스장
7747,"서울특별시 영등포구 국제금융로 86, 2층 204호 (여의도동, 롯데캐슬 아이비)",리프레쉬짐,126.931800002781,37.5202061193308,헬스장
7748,"서울특별시 영등포구 도림로 386, 지하1층 (도림동)",실버짐 헬스&PT 영등포점,126.898624360779,37.5112675061429,헬스장
7749,"서울특별시 영등포구 선유로 76, 동국메뜨리앙 306호 (문래동3가)",투데이핏,126.889905898442,37.5206488765446,헬스장
7750,"서울특별시 영등포구 국제금융로 70, 미원빌딩 407호 (여의도동)",누리예필라테스&PT,126.930677790628,37.5214946207638,헬스장
7751,"서울특별시 영등포구 여의대방로 386, 진주상가 301,302호 (여의도동)",리치업 PT,126.931943269754,37.5188979456571,헬스장
7752,"서울특별시 영등포구 양평로22나길 4, 2층 (양평동5가)",올라운드 BELL,126.894291173823,37.5389004991344,헬스장
7753,"서울특별시 영등포구 양평로 68, 디엔빌딩 9층 (당산동6가)",휘트니스피플 우먼 당산역점,126.899505032826,37.5353702476966,헬스장
7754,"서울특별시 영등포구 선유동2로 74, B1, B2층 (당산동5가)",주식회사 에이블짐 당산역점,126.898837229642,37.5348924176204,헬스장
7755,서울특별시 동작구 장승배기로27길 18 (노량진동),이루어짐,126.939042544418,37.5116890183844,헬스장
7756,"서울특별시 동작구 성대로39길 2, 사랑빌딩 2층 (상도동)",프루브짐,126.941332692984,37.5006203397632,헬스장
7757,"서울특별시 동작구 만양로18길 15, 3층 (노량진동)",투혼짐,126.945213824561,37.5131871681767,헬스장
7758,"서울특별시 동작구 사당로 219, 지하1층 (사당동)",리턴짐,126.972660477747,37.4841600698068,헬스장
7759,"서울특별시 동작구 상도로 37, 주영빌딩 지하1층 (대방동)",파워 유도 피트니스,126.92468106251,37.5000112771545,헬스장
7760,"서울특별시 서초구 서초대로77길 61, 4층 (서초동, S&GTOWER서초)",하우스필라테스,127.023696439353,37.5024402189894,헬스장
7761,"서울특별시 동작구 보라매로5길 35, 2층 (신대방동, 파크스퀘어,보라매현대APT)",고위드 피트니스,126.923508147169,37.4920901355933,헬스장
